1.584893192461113431e-02 1.995262314968878920e-03 1.000000000000000021e-03 2.968890594481151890e+00
1.584893192461113431e-02 1.995262314968878920e-03 1.995262314968878920e-03 2.965811528765618377e+00
1.584893192461113431e-02 1.995262314968878920e-03 3.981071705534973415e-03 2.965811528765618377e+00
1.584893192461113431e-02 1.995262314968878920e-03 7.943282347242813790e-03 2.508331367975679793e+00
1.584893192461113431e-02 1.995262314968878920e-03 1.584893192461113431e-02 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 3.162277660168379134e-02 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 6.309573444801930275e-02 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 1.258925411794167559e-01 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 2.511886431509579576e-01 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 5.011872336272720219e-01 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 1.000000000000000000e+00 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 1.995262314968878847e+00 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 3.981071705534969141e+00 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 7.943282347242813124e+00 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 1.584893192461114175e+01 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 3.162277660168379256e+01 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 6.309573444801930009e+01 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 1.258925411794166109e+02 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 2.511886431509577164e+02 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 5.011872336272724624e+02 0.000000000000000000e+00
1.584893192461113431e-02 1.995262314968878920e-03 1.000000000000000000e+03 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 1.000000000000000021e-03 2.965811528765618377e+00
1.584893192461113431e-02 3.981071705534973415e-03 1.995262314968878920e-03 2.965811528765618377e+00
1.584893192461113431e-02 3.981071705534973415e-03 3.981071705534973415e-03 2.962732463050085308e+00
1.584893192461113431e-02 3.981071705534973415e-03 7.943282347242813790e-03 2.959653397334552238e+00
1.584893192461113431e-02 3.981071705534973415e-03 1.584893192461113431e-02 2.508331367975679793e+00
1.584893192461113431e-02 3.981071705534973415e-03 3.162277660168379134e-02 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 6.309573444801930275e-02 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 1.258925411794167559e-01 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 2.511886431509579576e-01 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 5.011872336272720219e-01 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 1.000000000000000000e+00 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 1.995262314968878847e+00 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 3.981071705534969141e+00 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 7.943282347242813124e+00 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 1.584893192461114175e+01 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 3.162277660168379256e+01 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 6.309573444801930009e+01 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 1.258925411794166109e+02 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 2.511886431509577164e+02 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 5.011872336272724624e+02 0.000000000000000000e+00
1.584893192461113431e-02 3.981071705534973415e-03 1.000000000000000000e+03 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 1.000000000000000021e-03 2.962732463050085308e+00
1.584893192461113431e-02 7.943282347242813790e-03 1.995262314968878920e-03 2.962732463050085308e+00
1.584893192461113431e-02 7.943282347242813790e-03 3.981071705534973415e-03 2.959653397334552238e+00
1.584893192461113431e-02 7.943282347242813790e-03 7.943282347242813790e-03 2.956574331619019169e+00
1.584893192461113431e-02 7.943282347242813790e-03 1.584893192461113431e-02 2.950416200187953031e+00
1.584893192461113431e-02 7.943282347242813790e-03 3.162277660168379134e-02 2.508331367975679793e+00
1.584893192461113431e-02 7.943282347242813790e-03 6.309573444801930275e-02 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 1.258925411794167559e-01 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 2.511886431509579576e-01 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 5.011872336272720219e-01 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 1.000000000000000000e+00 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 1.995262314968878847e+00 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 3.981071705534969141e+00 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 7.943282347242813124e+00 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 1.584893192461114175e+01 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 3.162277660168379256e+01 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 6.309573444801930009e+01 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 1.258925411794166109e+02 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 2.511886431509577164e+02 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 5.011872336272724624e+02 0.000000000000000000e+00
1.584893192461113431e-02 7.943282347242813790e-03 1.000000000000000000e+03 0.000000000000000000e+00
1.584893192461113431e-02 1.584893192461113431e-02 1.000000000000000021e-03 2.959653397334552238e+00
1.584893192461113431e-02 1.584893192461113431e-02 1.995262314968878920e-03 2.956574331619019169e+00
1.584893192461113431e-02 1.584893192461113431e-02 3.981071705534973415e-03 2.956574331619019169e+00
1.584893192461113431e-02 1.584893192461113431e-02 7.943282347242813790e-03 2.953495265903486100e+00
1.584893192461113431e-02 1.584893192461113431e-02 1.584893192461113431e-02 2.944258068756886004e+00
1.584893192461113431e-02 1.584893192461113431e-02 3.162277660168379134e-02 2.931941805894754172e+00
1.584893192461113431e-02 1.584893192461113431e-02 6.309573444801930275e-02 2.508331367975679793e+00
1.584893192461113431e-02 1.584893192461113431e-02 1.258925411794167559e-01 0.000000000000000000e+00
1.584893192461113431e-02 1.584893192461113431e-02 2.511886431509579576e-01 0.000000000000000000e+00
1.584893192461113431e-02 1.584893192461113431e-02 5.011872336272720219e-01 0.000000000000000000e+00
1.584893192461113431e-02 1.584893192461113431e-02 1.000000000000000000e+00 0.000000000000000000e+00
1.584893192461113431e-02 1.584893192461113431e-02 1.995262314968878847e+00 0.000000000000000000e+00
1.584893192461113431e-02 1.584893192461113431e-02 3.981071705534969141e+00 0.000000000000000000e+00
1.584893192461113431e-02 1.584893192461113431e-02 7.943282347242813124e+00 0.000000000000000000e+00
1.584893192461113431e-02 1.584893192461113431e-02 1.584893192461114175e+01 0.000000000000000000e+00
1.584893192461113431e-02 1.584893192461113431e-02 3.162277660168379256e+01 0.000000000000000000e+00
1.584893192461113431e-02 1.584893192461113431e-02 6.309573444801930009e+01 0.000000000000000000e+00
1.584893192461113431e-02 1.584893192461113431e-02 1.258925411794166109e+02 0.000000000000000000e+00
1.584893192461113431e-02 1.584893192461113431e-02 2.511886431509577164e+02 0.000000000000000000e+00
1.584893192461113431e-02 1.584893192461113431e-02 5.011872336272724624e+02 0.000000000000000000e+00
1.584893192461113431e-02 1.584893192461113431e-02 1.000000000000000000e+03 0.000000000000000000e+00
1.584893192461113431e-02 3.162277660168379134e-02 1.000000000000000021e-03 2.950416200187953031e+00
1.584893192461113431e-02 3.162277660168379134e-02 1.995262314968878920e-03 2.947337134472419518e+00
1.584893192461113431e-02 3.162277660168379134e-02 3.981071705534973415e-03 2.947337134472419518e+00
1.584893192461113431e-02 3.162277660168379134e-02 7.943282347242813790e-03 2.944258068756886004e+00
1.584893192461113431e-02 3.162277660168379134e-02 1.584893192461113431e-02 2.935020871610287241e+00
1.584893192461113431e-02 3.162277660168379134e-02 3.162277660168379134e-02 2.922704608748154520e+00
1.584893192461113431e-02 3.162277660168379134e-02 6.309573444801930275e-02 2.898072083023889078e+00
1.584893192461113431e-02 3.162277660168379134e-02 1.258925411794167559e-01 2.508331367975679793e+00
1.584893192461113431e-02 3.162277660168379134e-02 2.511886431509579576e-01 0.000000000000000000e+00
1.584893192461113431e-02 3.162277660168379134e-02 5.011872336272720219e-01 0.000000000000000000e+00
1.584893192461113431e-02 3.162277660168379134e-02 1.000000000000000000e+00 0.000000000000000000e+00
1.584893192461113431e-02 3.162277660168379134e-02 1.995262314968878847e+00 0.000000000000000000e+00
1.584893192461113431e-02 3.162277660168379134e-02 3.981071705534969141e+00 0.000000000000000000e+00
1.584893192461113431e-02 3.162277660168379134e-02 7.943282347242813124e+00 0.000000000000000000e+00
1.584893192461113431e-02 3.162277660168379134e-02 1.584893192461114175e+01 0.000000000000000000e+00
1.584893192461113431e-02 3.162277660168379134e-02 3.162277660168379256e+01 0.000000000000000000e+00
1.584893192461113431e-02 3.162277660168379134e-02 6.309573444801930009e+01 0.000000000000000000e+00
1.584893192461113431e-02 3.162277660168379134e-02 1.258925411794166109e+02 0.000000000000000000e+00
1.584893192461113431e-02 3.162277660168379134e-02 2.511886431509577164e+02 0.000000000000000000e+00
1.584893192461113431e-02 3.162277660168379134e-02 5.011872336272724624e+02 0.000000000000000000e+00
1.584893192461113431e-02 3.162277660168379134e-02 1.000000000000000000e+03 0.000000000000000000e+00
1.584893192461113431e-02 6.309573444801930275e-02 1.000000000000000021e-03 2.928862740179221102e+00
1.584893192461113431e-02 6.309573444801930275e-02 1.995262314968878920e-03 2.928862740179221102e+00
1.584893192461113431e-02 6.309573444801930275e-02 3.981071705534973415e-03 2.925783674463687145e+00
1.584893192461113431e-02 6.309573444801930275e-02 7.943282347242813790e-03 2.922704608748154520e+00
1.584893192461113431e-02 6.309573444801930275e-02 1.584893192461113431e-02 2.916546477317087938e+00
1.584893192461113431e-02 6.309573444801930275e-02 3.162277660168379134e-02 2.904230214454955661e+00
1.584893192461113431e-02 6.309573444801930275e-02 6.309573444801930275e-02 2.879597688730690219e+00
1.584893192461113431e-02 6.309573444801930275e-02 1.258925411794167559e-01 2.833411702997693293e+00
1.584893192461113431e-02 6.309573444801930275e-02 2.511886431509579576e-01 2.508331367975679793e+00
1.584893192461113431e-02 6.309573444801930275e-02 5.011872336272720219e-01 0.000000000000000000e+00
1.584893192461113431e-02 6.309573444801930275e-02 1.000000000000000000e+00 0.000000000000000000e+00
1.584893192461113431e-02 6.309573444801930275e-02 1.995262314968878847e+00 0.000000000000000000e+00
1.584893192461113431e-02 6.309573444801930275e-02 3.981071705534969141e+00 0.000000000000000000e+00
1.584893192461113431e-02 6.309573444801930275e-02 7.943282347242813124e+00 0.000000000000000000e+00
1.584893192461113431e-02 6.309573444801930275e-02 1.584893192461114175e+01 0.000000000000000000e+00
1.584893192461113431e-02 6.309573444801930275e-02 3.162277660168379256e+01 0.000000000000000000e+00
1.584893192461113431e-02 6.309573444801930275e-02 6.309573444801930009e+01 0.000000000000000000e+00
1.584893192461113431e-02 6.309573444801930275e-02 1.258925411794166109e+02 0.000000000000000000e+00
1.584893192461113431e-02 6.309573444801930275e-02 2.511886431509577164e+02 0.000000000000000000e+00
1.584893192461113431e-02 6.309573444801930275e-02 5.011872336272724624e+02 0.000000000000000000e+00
1.584893192461113431e-02 6.309573444801930275e-02 1.000000000000000000e+03 0.000000000000000000e+00
1.584893192461113431e-02 1.258925411794167559e-01 1.000000000000000021e-03 2.891913951592822940e+00
1.584893192461113431e-02 1.258925411794167559e-01 1.995262314968878920e-03 2.888834885877289427e+00
1.584893192461113431e-02 1.258925411794167559e-01 3.981071705534973415e-03 2.888834885877289427e+00
1.584893192461113431e-02 1.258925411794167559e-01 7.943282347242813790e-03 2.885755820161756358e+00
1.584893192461113431e-02 1.258925411794167559e-01 1.584893192461113431e-02 2.879597688730690219e+00
1.584893192461113431e-02 1.258925411794167559e-01 3.162277660168379134e-02 2.867281425868557498e+00
1.584893192461113431e-02 1.258925411794167559e-01 6.309573444801930275e-02 2.842648900144292501e+00
1.584893192461113431e-02 1.258925411794167559e-01 1.258925411794167559e-01 2.799541980126828200e+00
1.584893192461113431e-02 1.258925411794167559e-01 2.511886431509579576e-01 2.728723468669565388e+00
1.584893192461113431e-02 1.258925411794167559e-01 5.011872336272720219e-01 2.311271162181558037e+00
1.584893192461113431e-02 1.258925411794167559e-01 1.000000000000000000e+00 0.000000000000000000e+00
1.584893192461113431e-02 1.258925411794167559e-01 1.995262314968878847e+00 0.000000000000000000e+00
1.584893192461113431e-02 1.258925411794167559e-01 3.981071705534969141e+00 0.000000000000000000e+00
1.584893192461113431e-02 1.258925411794167559e-01 7.943282347242813124e+00 0.000000000000000000e+00
1.584893192461113431e-02 1.258925411794167559e-01 1.584893192461114175e+01 0.000000000000000000e+00
1.584893192461113431e-02 1.258925411794167559e-01 3.162277660168379256e+01 0.000000000000000000e+00
1.584893192461113431e-02 1.258925411794167559e-01 6.309573444801930009e+01 0.000000000000000000e+00
1.584893192461113431e-02 1.258925411794167559e-01 1.258925411794166109e+02 0.000000000000000000e+00
1.584893192461113431e-02 1.258925411794167559e-01 2.511886431509577164e+02 0.000000000000000000e+00
1.584893192461113431e-02 1.258925411794167559e-01 5.011872336272724624e+02 0.000000000000000000e+00
1.584893192461113431e-02 1.258925411794167559e-01 1.000000000000000000e+03 0.000000000000000000e+00
1.584893192461113431e-02 2.511886431509579576e-01 1.000000000000000021e-03 2.814937308704494434e+00
1.584893192461113431e-02 2.511886431509579576e-01 1.995262314968878920e-03 2.811858242988960477e+00
1.584893192461113431e-02 2.511886431509579576e-01 3.981071705534973415e-03 2.811858242988960477e+00
1.584893192461113431e-02 2.511886431509579576e-01 7.943282347242813790e-03 2.808779177273427408e+00
1.584893192461113431e-02 2.511886431509579576e-01 1.584893192461113431e-02 2.802621045842360825e+00
1.584893192461113431e-02 2.511886431509579576e-01 3.162277660168379134e-02 2.793383848695761174e+00
1.584893192461113431e-02 2.511886431509579576e-01 6.309573444801930275e-02 2.771830388687029689e+00
1.584893192461113431e-02 2.511886431509579576e-01 1.258925411794167559e-01 2.731802534385098458e+00
1.584893192461113431e-02 2.511886431509579576e-01 2.511886431509579576e-01 2.667142154358902673e+00
1.584893192461113431e-02 2.511886431509579576e-01 5.011872336272720219e-01 2.563443533085742576e+00
1.584893192461113431e-02 2.511886431509579576e-01 1.000000000000000000e+00 2.421508773326525699e+00
1.584893192461113431e-02 2.511886431509579576e-01 1.995262314968878847e+00 0.000000000000000000e+00
